Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790236665,200,,Aggregated,187.800000,0.000000,770,840,880,900,980,1000,1100,1100,1200,1200,1200,10530,0,770,764.6685124733164,329.91310699799214,1182.7858120013843,236.84729344729345
1790236666,200,POST,/api/v1/checkout,187.500000,0.000000,760,830,870,890,960,1000,1000,1100,1100,1200,1200,10717,0,770,764.455866799107,329.91310699799214,1182.7858120013843,236.84678548101147
1790236666,200,,Aggregated,187.500000,0.000000,760,830,870,890,960,1000,1000,1100,1100,1200,1200,10717,0,770,764.455866799107,329.91310699799214,1182.7858120013843,236.84678548101147
1790236667,200,POST,/api/v1/checkout,188.200000,0.000000,760,830,870,890,960,1000,1000,1100,1100,1100,1100,10902,0,770,764.7440057668363,329.91310699799214,1182.7858120013843,236.84810126582278
1790236667,200,,Aggregated,188.200000,0.000000,760,830,870,890,960,1000,1000,1100,1100,1100,1100,10902,0,770,764.7440057668363,329.91310699799214,1182.7858120013843,236.84810126582278
1790236668,200,POST,/api/v1/checkout,188.300000,0.000000,760,840,870,900,960,990,1000,1100,1100,1100,1100,11088,0,770,764.9246792849966,329.91310699799214,1182.7858120013843,236.8479437229437
1790236668,200,,Aggregated,188.300000,0.000000,760,840,870,900,960,990,1000,1100,1100,1100,1100,11088,0,770,764.9246792849966,329.91310699799214,1182.7858120013843,236.8479437229437
1790236669,200,POST,/api/v1/checkout,188.500000,0.000000,760,840,880,900,960,990,1000,1100,1100,1100,1100,11276,0,770,764.8021997992266,329.91310699799214,1182.7858120013843,236.8471975877971
1790236669,200,,Aggregated,188.500000,0.000000,760,840,880,900,960,990,1000,1100,1100,1100,1100,11276,0,770,764.8021997992266,329.91310699799214,1182.7858120013843,236.8471975877971
1790236670,200,POST,/api/v1/checkout,188.300000,0.000000,770,840,880,910,960,990,1000,1100,1100,1100,1100,11461,0,780,764.8076062518196,329.91310699799214,1182.7858120013843,236.84800628217434
