Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788797211,200,POST,/api/v1/checkout,182.000000,0.000000,800,870,900,930,980,1000,1000,1100,1100,1100,1100,9335,0,740,713.3600806165045,6.25467700047011,1148.1148719994962,236.8560257096947
1788797211,200,,Aggregated,182.000000,0.000000,800,870,900,930,980,1000,1000,1100,1100,1100,1100,9335,0,740,713.3600806165045,6.25467700047011,1148.1148719994962,236.8560257096947
1788797212,200,POST,/api/v1/checkout,181.900000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,9521,0,740,714.9295828757556,6.25467700047011,1148.1148719994962,236.85663270664847
1788797212,200,,Aggregated,181.900000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,9521,0,740,714.9295828757556,6.25467700047011,1148.1148719994962,236.85663270664847
1788797213,200,POST,/api/v1/checkout,182.000000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,9707,0,750,716.3222449565337,6.25467700047011,1148.1148719994962,236.85845266302667
1788797213,200,,Aggregated,182.000000,0.000000,790,860,900,930,980,1000,1000,1100,1100,1100,1100,9707,0,750,716.3222449565337,6.25467700047011,1148.1148719994962,236.85845266302667
1788797214,200,POST,/api/v1/checkout,181.800000,0.000000,790,860,900,930,990,1000,1100,1100,1100,1100,1100,9885,0,750,718.1527798125514,6.25467700047011,1148.1148719994962,236.85857359635813
1788797214,200,,Aggregated,181.800000,0.000000,790,860,900,930,990,1000,1100,1100,1100,1100,1100,9885,0,750,718.1527798125514,6.25467700047011,1148.1148719994962,236.85857359635813
1788797215,200,POST,/api/v1/checkout,181.800000,0.000000,790,860,900,930,990,1000,1100,1100,1200,1200,1200,10070,0,750,719.8144546341696,6.25467700047011,1213.3434940005827,236.85888778550148
1788797215,200,,Aggregated,181.800000,0.000000,790,860,900,930,990,1000,1100,1100,1200,1200,1200,10070,0,750,719.8144546341696,6.25467700047011,1213.3434940005827,236.85888778550148
1788797216,200,POST,/api/v1/checkout,182.100000,0.000000,790,860,900,930,990,1000,1100,1100,1200,1200,1200,10258,0,750,720.8111954934765,6.25467700047011,1213.3434940005827,236.85903684928837
1788797216,200,,Aggregated,182.100000,0.000000,790,860,900,930,990,1000,1100,1100,1200,1200,1200,10258,0,750,720.8111954934765,6.25467700047011,1213.3434940005827,236.85903684928837
1788797217,200,POST,/api/v1/checkout,181.600000,0.000000,790,870,910,940,990,1000,1100,1100,1200,1200,1200,10442,0,750,722.3670402506297,6.25467700047011,1213.3434940005827,236.85998850794866
1788797217,200,,Aggregated,181.600000,0.000000,790,870,910,940,990,1000,1100,1100,1200,1200,1200,10442,0,750,722.3670402506297,6.25467700047011,1213.3434940005827,236.85998850794866
1788797218,200,POST,/api/v1/checkout,181.600000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,10629,0,750,723.6400491038751,6.25467700047011,1213.3434940005827,236.86009972716153
1788797218,200,,Aggregated,181.600000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,10629,0,750,723.6400491038751,6.25467700047011,1213.3434940005827,236.86009972716153
1788797219,200,POST,/api/v1/checkout,181.900000,0.000000,780,860,920,950,1000,1000,1100,1100,1200,1200,1200,10807,0,750,724.6472626226595,6.25467700047011,1213.3434940005827,236.86175626908485
1788797219,200,,Aggregated,181.900000,0.000000,780,860,920,950,1000,1000,1100,1100,1200,1200,1200,10807,0,750,724.6472626226595,6.25467700047011,1213.3434940005827,236.86175626908485
1788797220,200,POST,/api/v1/checkout,182.200000,0.000000,780,850,910,940,1000,1000,1100,1100,1200,1200,1200,10998,0,750,725.6817123023352,6.25467700047011,1213.3434940005827,236.86206583015093
1788797220,200,,Aggregated,182.200000,0.000000,780,850,910,940,1000,1000,1100,1100,1200,1200,1200,10998,0,750,725.6817123023352,6.25467700047011,1213.3434940005827,236.86206583015093
1788797221,200,POST,/api/v1/checkout,182.900000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,11181,0,750,726.8652915719595,6.25467700047011,1213.3434940005827,236.8637867811466
1788797221,200,,Aggregated,182.900000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,11181,0,750,726.8652915719595,6.25467700047011,1213.3434940005827,236.8637867811466
1788797222,200,POST,/api/v1/checkout,182.800000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,11362,0,750,727.7927875713846,6.25467700047011,1213.3434940005827,236.86366836824502
1788797222,200,,Aggregated,182.800000,0.000000,780,860,910,940,990,1000,1100,1100,1200,1200,1200,11362,0,750,727.7927875713846,6.25467700047011,1213.3434940005827,236.86366836824502
1788797223,200,POST,/api/v1/checkout,182.900000,0.000000,780,860,910,940,1000,1000,1100,1100,1200,1200,1200,11548,0,750,728.7775055730036,6.25467700047011,1213.3434940005827,236.86352615171458
1788797223,200,,Aggregated,182.900000,0.000000,780,860,910,940,1000,1000,1100,1100,1200,1200,1200,11548,0,750,728.7775055730036,6.25467700047011,1213.3434940005827,236.86352615171458
1788797224,200,POST,/api/v1/checkout,182.700000,0.000000,780,860,910,930,980,1000,1100,1100,1100,1100,1100,11730,0,750,729.4898016861072,6.25467700047011,1213.3434940005827,236.8631713554987
1788797224,200,,Aggregated,182.700000,0.000000,780,860,910,930,980,1000,1100,1100,1100,1100,1100,11730,0,750,729.4898016861072,6.25467700047011,1213.3434940005827,236.8631713554987
1788797225,200,POST,/api/v1/checkout,182.800000,0.000000,780,860,910,930,980,1000,1100,1100,1100,1100,1100,11916,0,750,730.5465270368445,6.25467700047011,1213.3434940005827,236.86379657603223
1788797225,200,,Aggregated,182.800000,0.000000,780,860,910,930,980,1000,1100,1100,1100,1100,1100,11916,0,750,730.5465270368445,6.25467700047011,1213.3434940005827,236.86379657603223
1788797226,200,POST,/api/v1/checkout,182.800000,0.000000,770,850,900,930,980,1000,1000,1100,1100,1100,1100,12099,0,750,731.275842848337,6.25467700047011,1213.3434940005827,236.86453425902968
1788797226,200,,Aggregated,182.800000,0.000000,770,850,900,930,980,1000,1000,1100,1100,1100,1100,12099,0,750,731.275842848337,6.25467700047011,1213.3434940005827,236.86453425902968
1788797227,200,POST,/api/v1/checkout,183.300000,0.000000,770,850,900,930,980,1000,1000,1100,1100,1100,1100,12282,0,750,731.9852787211391,6.25467700047011,1213.3434940005827,236.86427291971992
1788797227,200,,Aggregated,183.300000,0.000000,770,850,900,930,980,1000,1000,1100,1100,1100,1100,12282,0,750,731.9852787211391,6.25467700047011,1213.3434940005827,236.86427291971992
1788797228,200,POST,/api/v1/checkout,183.700000,0.000000,780,860,900,920,970,1000,1000,1100,1100,1100,1100,12468,0,750,732.7828906688346,6.25467700047011,1213.3434940005827,236.86485402630734
1788797228,200,,Aggregated,183.700000,0.000000,780,860,900,920,970,1000,1000,1100,1100,1100,1100,12468,0,750,732.7828906688346,6.25467700047011,1213.3434940005827,236.86485402630734
